19901110, 0.000000,   2448205.500000, 1990.857534,  -0.269614, 25.000000, 0.204796, 0.123794, 0.002531, -0.010428, -0.001326
19901111, 0.000000,   2448206.500000, 1990.860274,  -0.272205, 25.000000, 0.202193, 0.121708, 0.002628, -0.010284, -0.001145
19901112, 0.000000,   2448207.500000, 1990.863014,  -0.274844, 25.000000, 0.199198, 0.119830, 0.002633, -0.010195, -0.001065
19901113, 0.000000,   2448208.500000, 1990.865753,  -0.277447, 25.000000, 0.196169, 0.117610, 0.002563, -0.010118, -0.001022
19901114, 0.000000,   2448209.500000, 1990.868493,  -0.279951, 25.000000, 0.193415, 0.115203, 0.002434, -0.010085, -0.000913
19901115, 0.000000,   2448210.500000, 1990.871233,  -0.282303, 25.000000, 0.190525, 0.113106, 0.002257, -0.010144, -0.000770
19901116, 0.000000,   2448211.500000, 1990.873973,  -0.284461, 25.000000, 0.187419, 0.110871, 0.002052, -0.010262, -0.000761
19901117, 0.000000,   2448212.500000, 1990.876712,  -0.286411, 25.000000, 0.184239, 0.108424, 0.001855, -0.010404, -0.000969
19901118, 0.000000,   2448213.500000, 1990.879452,  -0.288183, 25.000000, 0.180998, 0.106361, 0.001707, -0.010458, -0.001252
19901119, 0.000000,   2448214.500000, 1990.882192,  -0.289845, 25.000000, 0.177576, 0.104988, 0.001640, -0.010166, -0.001369
19901120, 0.000000,   2448215.500000, 1990.884932,  -0.291486, 25.000000, 0.174306, 0.103511, 0.001659, -0.009137, -0.001229
19901121, 0.000000,   2448216.500000, 1990.887671,  -0.293186, 25.000000, 0.171366, 0.101572, 0.001748, -0.007880, -0.000948
19901122, 0.000000,   2448217.500000, 1990.890411,  -0.295002, 25.000000, 0.168532, 0.099663, 0.001888, -0.007384, -0.000702
19901123, 0.000000,   2448218.500000, 1990.893151,  -0.296978, 25.000000, 0.165574, 0.098205, 0.002070, -0.007910, -0.000581
19901124, 0.000000,   2448219.500000, 1990.895890,  -0.299150, 25.000000, 0.162439, 0.097146, 0.002280, -0.008895, -0.000580
19901125, 0.000000,   2448220.500000, 1990.898630,  -0.301539, 25.000000, 0.159196, 0.096152, 0.002494, -0.009595, -0.000686
19901126, 0.000000,   2448221.500000, 1990.901370,  -0.304129, 25.000000, 0.155848, 0.094932, 0.002675, -0.009735, -0.000828
19901127, 0.000000,   2448222.500000, 1990.904110,  -0.306867, 25.000000, 0.152269, 0.093463, 0.002788, -0.009523, -0.000851
19901128, 0.000000,   2448223.500000, 1990.906849,  -0.309672, 25.000000, 0.148346, 0.092018, 0.002812, -0.009332, -0.000629
19901129, 0.000000,   2448224.500000, 1990.909589,  -0.312453, 25.000000, 0.144119, 0.090942, 0.002736, -0.009434, -0.000392
19901130, 0.000000,   2448225.500000, 1990.912329,  -0.315111, 25.000000, 0.139587, 0.089708, 0.002564, -0.009802, -0.000448
19901201, 0.000000,   2448226.500000, 1990.915068,  -0.317567, 25.000000, 0.135171, 0.088232, 0.002337, -0.009803, -0.000738
19901202, 0.000000,   2448227.500000, 1990.917808,  -0.319801, 25.000000, 0.131418, 0.086968, 0.002137, -0.009021, -0.000921
19901203, 0.000000,   2448228.500000, 1990.920548,  -0.321881, 25.000000, 0.128466, 0.086191, 0.002040, -0.007896, -0.000679
19901204, 0.000000,   2448229.500000, 1990.923288,  -0.323931, 25.000000, 0.125843, 0.085632, 0.002076, -0.007283, -0.000110
19901205, 0.000000,   2448230.500000, 1990.926027,  -0.326072, 25.000000, 0.122676, 0.084508, 0.002206, -0.007495, 0.000262
19901206, 0.000000,   2448231.500000, 1990.928767,  -0.328358, 25.000000, 0.118698, 0.082840, 0.002357, -0.007934, 0.000108
19901207, 0.000000,   2448232.500000, 1990.931507,  -0.330775, 25.000000, 0.114548, 0.081513, 0.002475, -0.007953, -0.000319
19901208, 0.000000,   2448233.500000, 1990.934247,  -0.333280, 25.000000, 0.111041, 0.080951, 0.002540, -0.007662, -0.000547
19901209, 0.000000,   2448234.500000, 1990.936986,  -0.335821, 25.000000, 0.108148, 0.080718, 0.002540, -0.007535, -0.000420
19901210, 0.000000,   2448235.500000, 1990.939726,  -0.338332, 25.000000, 0.104824, 0.080099, 0.002461, -0.007765, -0.000165
19901211, 0.000000,   2448236.500000, 1990.942466,  -0.340724, 25.000000, 0.101297, 0.078776, 0.002291, -0.008191, -0.000051
19901212, 0.000000,   2448237.500000, 1990.945205,  -0.342903, 25.000000, 0.098315, 0.077211, 0.002048, -0.008604, -0.000097
19901213, 0.000000,   2448238.500000, 1990.947945,  -0.344817, 25.000000, 0.094939, 0.076500, 0.001793, -0.008871, -0.000038
19901214, 0.000000,   2448239.500000, 1990.950685,  -0.346494, 25.000000, 0.090725, 0.076034, 0.001598, -0.008724, 0.000164
19901215, 0.000000,   2448240.500000, 1990.953425,  -0.348024, 25.000000, 0.086589, 0.074458, 0.001488, -0.008033, 0.000301
19901216, 0.000000,   2448241.500000, 1990.956164,  -0.349487, 25.000000, 0.083364, 0.072748, 0.001436, -0.007452, 0.000329
19901217, 0.000000,   2448242.500000, 1990.958904,  -0.350917, 25.000000, 0.080697, 0.071834, 0.001412, -0.007350, 0.000264
19901218, 0.000000,   2448243.500000, 1990.961644,  -0.352333, 25.000000, 0.077615, 0.071257, 0.001428, -0.007482, 0.000082
19901219, 0.000000,   2448244.500000, 1990.964384,  -0.353793, 25.000000, 0.073891, 0.070405, 0.001531, -0.007548, -0.000207
19901220, 0.000000,   2448245.500000, 1990.967123,  -0.355412, 25.000000, 0.070751, 0.069661, 0.001732, -0.007644, -0.000324
19901221, 0.000000,   2448246.500000, 1990.969863,  -0.357266, 25.000000, 0.068248, 0.069293, 0.001973, -0.007840, -0.000267
19901222, 0.000000,   2448247.500000, 1990.972603,  -0.359359, 25.000000, 0.064898, 0.069227, 0.002193, -0.007970, -0.000239
19901223, 0.000000,   2448248.500000, 1990.975342,  -0.361642, 25.000000, 0.060207, 0.069333, 0.002358, -0.007826, -0.000276
19901224, 0.000000,   2448249.500000, 1990.978082,  -0.364056, 25.000000, 0.055281, 0.069404, 0.002462, -0.007383, -0.000313
19901225, 0.000000,   2448250.500000, 1990.980822,  -0.366539, 25.000000, 0.051236, 0.069350, 0.002499, -0.006883, -0.000305
19901226, 0.000000,   2448251.500000, 1990.983562,  -0.369024, 25.000000, 0.047946, 0.069333, 0.002461, -0.006673, -0.000197
19901227, 0.000000,   2448252.500000, 1990.986301,  -0.371432, 25.000000, 0.044344, 0.069615, 0.002342, -0.006984, 0.000030
